     589 ./src/vs/workbench/contrib/notebook/browser/contrib/cellCommands/cellCommands.ts
       8 ./src/vs/workbench/contrib/notebook/browser/contrib/cellDiagnostics/cellDiagnostics.ts
     158 ./src/vs/workbench/contrib/notebook/browser/contrib/cellDiagnostics/cellDiagnosticEditorContrib.ts
      74 ./src/vs/workbench/contrib/notebook/browser/contrib/cellDiagnostics/diagnosticCellStatusBarContrib.ts
      58 ./src/vs/workbench/contrib/notebook/browser/contrib/cellDiagnostics/cellDiagnosticsActions.ts
     957 ./src/vs/workbench/contrib/notebook/browser/contrib/outline/notebookOutline.ts
     125 ./src/vs/workbench/contrib/notebook/browser/contrib/profile/notebookProfile.ts
     365 ./src/vs/workbench/contrib/notebook/browser/contrib/editorStatusBar/editorStatusBar.ts
     159 ./src/vs/workbench/contrib/notebook/browser/contrib/notebookVariables/notebookVariablesDataSource.ts
       8 ./src/vs/workbench/contrib/notebook/browser/contrib/notebookVariables/notebookVariableContextKeys.ts
     206 ./src/vs/workbench/contrib/notebook/browser/contrib/notebookVariables/notebookVariablesView.ts
      70 ./src/vs/workbench/contrib/notebook/browser/contrib/notebookVariables/notebookVariableCommands.ts
     106 ./src/vs/workbench/contrib/notebook/browser/contrib/notebookVariables/notebookVariables.ts
      96 ./src/vs/workbench/contrib/notebook/browser/contrib/notebookVariables/notebookVariablesTree.ts
      67 ./src/vs/workbench/contrib/notebook/browser/contrib/undoRedo/notebookUndoRedo.ts
     227 ./src/vs/workbench/contrib/notebook/browser/contrib/format/formatting.ts
      98 ./src/vs/workbench/contrib/notebook/browser/contrib/gettingStarted/notebookGettingStarted.ts
     130 ./src/vs/workbench/contrib/notebook/browser/contrib/find/findFilters.ts
     556 ./src/vs/workbench/contrib/notebook/browser/contrib/find/findModel.ts
     387 ./src/vs/workbench/contrib/notebook/browser/contrib/find/notebookFindWidget.ts
     899 ./src/vs/workbench/contrib/notebook/browser/contrib/find/notebookFindReplaceWidget.ts
     203 ./src/vs/workbench/contrib/notebook/browser/contrib/find/notebookFind.ts
     155 ./src/vs/workbench/contrib/notebook/browser/contrib/find/findMatchDecorationModel.ts
      81 ./src/vs/workbench/contrib/notebook/browser/contrib/execute/executionEditorProgress.ts
     102 ./src/vs/workbench/contrib/notebook/browser/contrib/marker/markerProvider.ts
     118 ./src/vs/workbench/contrib/notebook/browser/contrib/viewportWarmup/viewportWarmup.ts
     189 ./src/vs/workbench/contrib/notebook/browser/contrib/debug/notebookDebugDecorations.ts
     126 ./src/vs/workbench/contrib/notebook/browser/contrib/debug/notebookBreakpoints.ts
      83 ./src/vs/workbench/contrib/notebook/browser/contrib/debug/notebookCellPausing.ts
      67 ./src/vs/workbench/contrib/notebook/browser/contrib/clipboard/cellOutputClipboard.ts
     627 ./src/vs/workbench/contrib/notebook/browser/contrib/clipboard/notebookClipboard.ts
     259 ./src/vs/workbench/contrib/notebook/browser/controller/notebookIndentationActions.ts
     455 ./src/vs/workbench/contrib/notebook/browser/controller/coreActions.ts
     731 ./src/vs/workbench/contrib/notebook/browser/controller/cellOperations.ts
     178 ./src/vs/workbench/contrib/notebook/browser/controller/cellOutputActions.ts
      21 ./src/vs/workbench/contrib/notebook/browser/controller/chat/notebookChatContext.ts
     172 ./src/vs/workbench/contrib/notebook/browser/controller/chat/notebook.chat.contribution.ts
     722 ./src/vs/workbench/contrib/notebook/browser/controller/chat/cellChatActions.ts
     953 ./src/vs/workbench/contrib/notebook/browser/controller/chat/notebookChatController.ts
     279 ./src/vs/workbench/contrib/notebook/browser/controller/layoutActions.ts
     680 ./src/vs/workbench/contrib/notebook/browser/controller/editActions.ts
     215 ./src/vs/workbench/contrib/notebook/browser/controller/sectionActions.ts
     308 ./src/vs/workbench/contrib/notebook/browser/controller/foldingController.ts
     761 ./src/vs/workbench/contrib/notebook/browser/controller/executeActions.ts
      77 ./src/vs/workbench/contrib/notebook/browser/controller/apiActions.ts
     350 ./src/vs/workbench/contrib/notebook/browser/controller/insertCellActions.ts
       5 ./src/vs/workbench/contrib/notebook/browser/notebookAccessibility.ts
      31 ./src/vs/workbench/contrib/notebook/browser/notebookLogger.ts
    1233 ./src/vs/workbench/contrib/notebook/browser/notebook.contribution.ts
      57 ./src/vs/workbench/contrib/notebook/browser/notebookAccessibilityHelp.ts
      86 ./src/vs/workbench/contrib/notebook/browser/view/renderers/webviewThemeMapping.ts
     563 ./src/vs/workbench/contrib/notebook/browser/view/renderers/webviewMessages.ts
    1974 ./src/vs/workbench/contrib/notebook/browser/view/renderers/backLayerWebView.ts
     407 ./src/vs/workbench/contrib/notebook/browser/view/renderers/cellRenderer.ts
    3112 ./src/vs/workbench/contrib/notebook/browser/view/renderers/webviewPreloads.ts
     114 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellFocusIndicator.ts
     388 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellStatusPart.ts
     568 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/markupCell.ts
     177 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellComments.ts
     636 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/codeCell.ts
      38 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/chat/cellChatPart.ts
      91 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/codeCellExecutionIcon.ts
      15 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellWidgets.ts
      31 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellToolbarStickyScroll.ts
     250 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellContextKeys.ts
     829 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellOutput.ts
     125 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellActionView.ts
      43 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/collapsedCellInput.ts
     127 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellDragRenderer.ts
     135 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/foldedCellHint.ts
      33 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellFocus.ts
      59 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/collapsedCellOutput.ts
     272 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellEditorOptions.ts
      73 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellProgressBar.ts
      50 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellDecorations.ts
     301 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellToolbars.ts
     139 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/codeCellRunToolbar.ts
     510 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellDnd.ts
     117 ./src/vs/workbench/contrib/notebook/browser/view/cellParts/cellExecution.ts
     231 ./src/vs/workbench/contrib/notebook/browser/view/cellPart.ts
     136 ./src/vs/workbench/contrib/notebook/browser/view/notebookCellEditorPool.ts
    1535 ./src/vs/workbench/contrib/notebook/browser/view/notebookCellList.ts
      78 ./src/vs/workbench/contrib/notebook/browser/view/notebookCellAnchor.ts
     328 ./src/vs/workbench/contrib/notebook/browser/view/notebookCellListView.ts
     122 ./src/vs/workbench/contrib/notebook/browser/view/notebookRenderingCommon.ts
     954 ./src/vs/workbench/contrib/notebook/browser/notebookBrowser.ts
      40 ./src/vs/workbench/contrib/notebook/browser/notebookIcons.ts
     366 ./src/vs/workbench/contrib/notebook/browser/notebookExtensionPoint.ts
     272 ./src/vs/workbench/contrib/notebook/browser/services/notebookEditorServiceImpl.ts
     151 ./src/vs/workbench/contrib/notebook/browser/services/notebookKernelHistoryServiceImpl.ts
     118 ./src/vs/workbench/contrib/notebook/browser/services/notebookKeymapServiceImpl.ts
     273 ./src/vs/workbench/contrib/notebook/browser/services/notebookWorkerServiceImpl.ts
      42 ./src/vs/workbench/contrib/notebook/browser/services/notebookLoggingServiceImpl.ts
     126 ./src/vs/workbench/contrib/notebook/browser/services/notebookExecutionServiceImpl.ts
      87 ./src/vs/workbench/contrib/notebook/browser/services/notebookRendererMessagingServiceImpl.ts
      53 ./src/vs/workbench/contrib/notebook/browser/services/notebookCellStatusBarServiceImpl.ts
     421 ./src/vs/workbench/contrib/notebook/browser/services/notebookKernelServiceImpl.ts
      34 ./src/vs/workbench/contrib/notebook/browser/services/notebookEditorService.ts
     588 ./src/vs/workbench/contrib/notebook/browser/services/notebookExecutionStateServiceImpl.ts
     849 ./src/vs/workbench/contrib/notebook/browser/services/notebookServiceImpl.ts
      40 ./src/vs/workbench/contrib/notebook/browser/notebookEditorExtensions.ts
     387 ./src/vs/workbench/contrib/notebook/common/notebookEditorModel.ts
      46 ./src/vs/workbench/contrib/notebook/common/notebookExecutionService.ts
     141 ./src/vs/workbench/contrib/notebook/common/notebookOutputRenderer.ts
     380 ./src/vs/workbench/contrib/notebook/common/notebookEditorInput.ts
     272 ./src/vs/workbench/contrib/notebook/common/notebookEditorModelResolverServiceImpl.ts
      16 ./src/vs/workbench/contrib/notebook/common/notebookLoggingService.ts
      96 ./src/vs/workbench/contrib/notebook/common/notebookService.ts
     136 ./src/vs/workbench/contrib/notebook/common/notebookDiffEditorInput.ts
    1166 ./src/vs/workbench/contrib/notebook/common/notebookCommon.ts
      67 ./src/vs/workbench/contrib/notebook/common/notebookContextKeys.ts
      46 ./src/vs/workbench/contrib/notebook/common/notebookRendererMessagingService.ts
      57 ./src/vs/workbench/contrib/notebook/common/notebookEditorModelResolverService.ts
     168 ./src/vs/workbench/contrib/notebook/common/notebookKernelService.ts
      12 ./src/vs/workbench/contrib/notebook/common/notebookKeymapService.ts
     100 ./src/vs/workbench/contrib/notebook/common/notebookExecutionStateService.ts
      25 ./src/vs/workbench/contrib/notebook/common/notebookPerformance.ts
     527 ./src/vs/workbench/contrib/notebook/common/model/notebookCellTextModel.ts
     136 ./src/vs/workbench/contrib/notebook/common/model/notebookCellOutputTextModel.ts
     103 ./src/vs/workbench/contrib/notebook/common/model/notebookMetadataTextModel.ts
    1231 ./src/vs/workbench/contrib/notebook/common/model/notebookTextModel.ts
     130 ./src/vs/workbench/contrib/notebook/common/model/cellEdit.ts
      24 ./src/vs/workbench/contrib/notebook/common/notebookCellStatusBarService.ts
     111 ./src/vs/workbench/contrib/notebook/common/notebookRange.ts
     139 ./src/vs/workbench/contrib/notebook/common/notebookProvider.ts
      19 ./src/vs/workbench/contrib/notebook/common/services/notebookWorkerService.ts
     310 ./src/vs/workbench/contrib/notebook/common/services/notebookSimpleWorker.ts
       9 ./src/vs/workbench/contrib/notebook/common/services/notebookSimpleWorker.esm.ts
     596 ./src/vs/workbench/contrib/scm/test/browser/scmHistory.test.ts
    3029 ./src/vs/workbench/contrib/scm/browser/scmViewPane.ts
     292 ./src/vs/workbench/contrib/scm/browser/menus.ts
      61 ./src/vs/workbench/contrib/scm/browser/scmViewPaneContainer.ts
     205 ./src/vs/workbench/contrib/scm/browser/scmRepositoriesViewPane.ts
     446 ./src/vs/workbench/contrib/scm/browser/scmViewService.ts
     355 ./src/vs/workbench/contrib/scm/browser/scmHistory.ts
      72 ./src/vs/workbench/contrib/scm/browser/dirtyDiffSwitcher.ts
     154 ./src/vs/workbench/contrib/scm/browser/scmRepositoryRenderer.ts
     165 ./src/vs/workbench/contrib/scm/browser/workingSet.ts
     253 ./src/vs/workbench/contrib/scm/browser/activity.ts
     593 ./src/vs/workbench/contrib/scm/browser/scm.contribution.ts
     188 ./src/vs/workbench/contrib/scm/browser/util.ts
    1484 ./src/vs/workbench/contrib/scm/browser/scmHistoryViewPane.ts
    1683 ./src/vs/workbench/contrib/scm/browser/dirtydiffDecorator.ts
     100 ./src/vs/workbench/contrib/scm/common/history.ts
     241 ./src/vs/workbench/contrib/scm/common/scm.ts
      81 ./src/vs/workbench/contrib/scm/common/quickDiffService.ts
      34 ./src/vs/workbench/contrib/scm/common/quickDiff.ts
     429 ./src/vs/workbench/contrib/scm/common/scmService.ts
      51 ./src/vs/workbench/contrib/sash/browser/sash.ts
      39 ./src/vs/workbench/contrib/sash/browser/sash.contribution.ts
     399 ./src/vs/workbench/contrib/performance/browser/perfviewEditor.ts
      79 ./src/vs/workbench/contrib/performance/browser/inputLatencyContrib.ts
     140 ./src/vs/workbench/contrib/performance/browser/startupTimings.ts
     138 ./src/vs/workbench/contrib/performance/browser/performance.contribution.ts
      21 ./src/vs/workbench/contrib/performance/browser/performance.web.contribution.ts
     240 ./src/vs/workbench/contrib/performance/electron-sandbox/startupTimings.ts
      47 ./src/vs/workbench/contrib/performance/electron-sandbox/performance.contribution.ts
     139 ./src/vs/workbench/contrib/performance/electron-sandbox/startupProfiler.ts
     113 ./src/vs/workbench/contrib/performance/electron-sandbox/rendererAutoProfiler.ts
     343 ./src/vs/workbench/contrib/accessibility/browser/accessibleViewActions.ts
      42 ./src/vs/workbench/contrib/accessibility/browser/accessibleViewKeybindingResolver.ts
      49 ./src/vs/workbench/contrib/accessibility/browser/accessibleViewContributions.ts
     971 ./src/vs/workbench/contrib/accessibility/browser/accessibleView.ts
     941 ./src/vs/workbench/contrib/accessibility/browser/accessibilityConfiguration.ts
     110 ./src/vs/workbench/contrib/accessibility/browser/accessibilityStatus.ts
      67 ./src/vs/workbench/contrib/accessibility/browser/extensionAccesibilityHelp.contribution.ts
      39 ./src/vs/workbench/contrib/accessibility/browser/accessibility.contribution.ts
     122 ./src/vs/workbench/contrib/accessibility/browser/editorAccessibilityHelp.ts
      99 ./src/vs/workbench/contrib/accessibility/browser/unfocusedViewDimmingContribution.ts
      19 ./src/vs/workbench/contrib/accessibility/common/accessibilityCommands.ts
     318 ./src/vs/workbench/contrib/quickaccess/browser/commandsQuickAccess.ts
     148 ./src/vs/workbench/contrib/quickaccess/browser/quickAccess.contribution.ts
     280 ./src/vs/workbench/contrib/quickaccess/browser/viewQuickAccess.ts
     103 ./src/vs/workbench/contrib/timeline/browser/timeline.contribution.ts
    1357 ./src/vs/workbench/contrib/timeline/browser/timelinePane.ts
     138 ./src/vs/workbench/contrib/timeline/common/timelineService.ts
     158 ./src/vs/workbench/contrib/timeline/common/timeline.ts
     193 ./src/vs/workbench/contrib/themes/test/node/colorRegistry.releaseTest.ts
      23 ./src/vs/workbench/contrib/themes/test/node/colorRegistryExport.test.ts
     263 ./src/vs/workbench/contrib/themes/browser/themes.test.contribution.ts
     969 ./src/vs/workbench/contrib/themes/browser/themes.contribution.ts
     207 ./src/vs/workbench/contrib/authentication/browser/authentication.contribution.ts
      54 ./src/vs/workbench/contrib/authentication/browser/actions/signOutOfAccountAction.ts
     152 ./src/vs/workbench/contrib/authentication/browser/actions/manageAccountPreferencesForExtensionAction.ts
     228 ./src/vs/workbench/contrib/authentication/browser/actions/manageTrustedExtensionsForAccountAction.ts
      93 ./src/vs/workbench/contrib/emergencyAlert/electron-sandbox/emergencyAlert.contribution.ts
     814 ./src/vs/workbench/contrib/remoteTunnel/electron-sandbox/remoteTunnel.contribution.ts
     275 ./src/vs/workbench/contrib/relauncher/browser/relauncher.contribution.ts
      14 ./src/vs/workbench/contrib/localization/browser/localization.contribution.ts
     119 ./src/vs/workbench/contrib/localization/common/localizationsActions.ts
     125 ./src/vs/workbench/contrib/localization/common/localization.contribution.ts
      15 ./src/vs/workbench/contrib/localization/electron-sandbox/minimalTranslations.ts
